																																				
	C:\Users\Thermo\Desktop\User Data\Sarah\AugustSept2022\09202022\09202022_gingkoStandard2_2Da_jumpMethod_01.raw																																			
																																				
Tolerance:	2.00 ppm		First Scan:	1		Last Scan:	23680	Ref. Mass:	179.080765																											
			Threshold:	1.00		Compound Name:														Calibration:																
	Measured Mass:	Ret. Time:	Scan Number:	Deviation [ppm]:	Deviation [mmu]:	Abs. Intensity:	Rel. Intensity:	TIC:	IT [ms]:	TIC*IT:	Elapsed scan time [ms]:	Target:	FT Resolution:	RF [V]:	Lockmass correction [ppm]:	Lockmass #1 [m/z]:	Lockmass #2 [m/z]:	Lockmass #3 [m/z]:	Number of Packets:	A	B	C	Vt	Mode	Peak Noise	Peak Flags	Peak Resolution	Peak Baseline	Ion Injection Time (ms):	Max. Ion Time (ms):	Repeller Voltage (V)	CI reagent gas port:				
	179.080704	29.92	5677	-0.34	-0.06	1249	0.16	5021122	48.220	242121	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	668.51	------	104300.00	1.09	48.22	3000.00	8.53	None				
	179.080948	29.95	5684	1.02	0.18	1388	0.17	4999352	48.850	244219	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	661.60	------	92400.00	-2.71	48.85	3000.00	8.53	None				
	179.080597	30.01	5696	-0.94	-0.17	1582	0.20	5026534	44.750	224937	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	723.75	------	102000.00	-2.23	44.75	3000.00	8.53	None				
	179.080444	30.27	5757	-1.79	-0.32	1452	0.19	4868212	46.366	225717	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	688.80	------	99200.00	-0.12	46.37	3000.00	8.50	None				
	179.080887	30.56	5822	0.68	0.12	2495	0.35	4595103	53.688	246702	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	611.96	------	99500.00	-2.63	53.69	3000.00	8.51	None				
	179.080765	30.61	5835	0.00	0.00	1674	0.21	4763128	45.618	217286	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	709.08	------	110200.00	-2.29	45.62	3000.00	8.51	None				
	179.080612	30.68	5849	-0.85	-0.15	1530	0.20	4779928	47.105	225160	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	677.33	------	100000.00	-1.09	47.11	3000.00	8.51	None				
	179.080643	30.70	5854	-0.68	-0.12	1802	0.25	4725707	48.307	228285	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	674.71	------	97200.00	-1.08	48.31	3000.00	8.51	None				
	179.080627	30.85	5888	-0.77	-0.14	1553	0.21	4536492	51.429	233309	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	642.55	------	105500.00	1.16	51.43	3000.00	8.51	None				
	179.080734	30.89	5899	-0.17	-0.03	1666	0.26	4524321	55.283	250116	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	616.61	------	102800.00	-1.02	55.28	3000.00	8.51	None				
