																																				
	C:\Users\Thermo\Desktop\User Data\Sarah\April 2022\04192022\3_std02A106_2Da_mplus1_1pt4ul_03.raw																																			
																																				
Tolerance:	2.00 ppm		First Scan:	1		Last Scan:	13347	Ref. Mass:	179.080765																											
			Threshold:	1.00		Compound Name:														Calibration:																
	Measured Mass:	Ret. Time:	Scan Number:	Deviation [ppm]:	Deviation [mmu]:	Abs. Intensity:	Rel. Intensity:	TIC:	IT [ms]:	TIC*IT:	Elapsed scan time [ms]:	Target:	FT Resolution:	RF [V]:	Lockmass correction [ppm]:	Lockmass #1 [m/z]:	Lockmass #2 [m/z]:	Lockmass #3 [m/z]:	Number of Packets:	A	B	C	Vt	Mode	Peak Noise	Peak Flags	Peak Resolution	Peak Baseline	Ion Injection Time (ms):	Max. Ion Time (ms):	Repeller Voltage (V)	CI reagent gas port:				
	179.080780	56.30	4767	0.09	0.02	1472	0.10	8130426	28.422	231080	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	773.98	------	202700.00	2.19	28.42	3000.00	8.52	None				
	179.080795	56.44	4782	0.17	0.03	1845	0.12	8584760	29.030	249213	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	812.80	------	201100.00	-1.02	29.03	3000.00	8.51	None				
	179.080963	57.01	4840	1.11	0.20	4712	0.31	10254856	23.612	242142	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	991.92	------	278000.00	3.61	23.61	3000.00	8.51	None				
	179.080795	57.02	4841	0.17	0.03	2443	0.16	10371925	26.399	273807	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	871.36	------	217100.00	-5.59	26.40	3000.00	8.51	None				
	179.080719	57.05	4844	-0.26	-0.05	2647	0.19	9321557	24.375	227210	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	928.48	------	195600.00	-5.66	24.37	3000.00	8.51	None				
	179.080750	57.06	4845	-0.09	-0.02	2014	0.13	9975481	27.813	277450	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	835.56	------	194500.00	-5.97	27.81	3000.00	8.51	None				
	179.080994	57.11	4850	1.28	0.23	2075	0.14	9259426	28.567	264511	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	825.49	------	200600.00	-2.60	28.57	3000.00	8.51	None				
	179.080811	57.20	4859	0.26	0.05	1795	0.13	8244900	30.456	251109	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	750.58	------	220200.00	-1.96	30.46	3000.00	8.51	None				
	179.080765	57.26	4866	0.00	0.00	1585	0.11	9399402	26.645	250444	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	854.62	------	198100.00	-0.12	26.64	3000.00	8.52	None				
	179.080780	57.28	4868	0.09	0.02	2507	0.16	10554555	23.542	248478	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1013.66	------	201100.00	1.63	23.54	3000.00	8.52	None				
	179.080948	57.29	4869	1.02	0.18	2594	0.19	10017753	24.919	249630	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	932.94	------	204500.00	1.07	24.92	3000.00	8.52	None				
	179.080795	57.30	4870	0.17	0.03	2597	0.17	11696828	21.085	246629	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1073.73	------	206100.00	-0.24	21.09	3000.00	8.52	None				
	179.080811	57.31	4871	0.26	0.05	3293	0.21	12251314	20.065	245819	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1131.03	------	192700.00	-5.92	20.06	3000.00	8.52	None				
	179.080872	57.32	4872	0.60	0.11	2640	0.18	11704268	21.211	248262	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1096.60	------	189500.00	-1.17	21.21	3000.00	8.52	None				
	179.080841	57.33	4873	0.43	0.08	4549	0.29	13251752	19.270	255357	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1192.14	------	180100.00	-4.47	19.27	3000.00	8.52	None				
	179.080811	57.34	4874	0.26	0.05	3344	0.21	12983040	17.786	230921	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1306.65	------	217200.00	-3.07	17.79	3000.00	8.52	None				
	179.080841	57.35	4875	0.43	0.08	3820	0.23	13885172	18.056	250710	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1311.42	------	185900.00	3.00	18.06	3000.00	8.52	None				
	179.080765	57.36	4876	0.00	0.00	7165	0.49	12379358	17.940	222082	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1267.78	------	264200.00	1.21	17.94	3000.00	8.52	None				
	179.080826	57.37	4877	0.34	0.06	6925	0.41	13745443	18.371	252520	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1304.74	------	267200.00	-7.57	18.37	3000.00	8.52	None				
	179.080811	57.38	4878	0.26	0.05	3100	0.20	13259026	18.573	246260	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1221.75	------	212800.00	-4.31	18.57	3000.00	8.52	None				
	179.080887	57.41	4881	0.68	0.12	5449	0.36	11866812	19.715	233954	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1124.85	------	195300.00	-7.30	19.72	3000.00	8.50	None				
